z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,,0.3473282442748092,2.0252663204161863,49.51080227739217,0.04727398411887658,0.6111111111111112,0,262,0.75,0.25,16.0,0.5,0.1,0.5952379042309695,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.887809862369856,47.618822136807125,0.049459333639966456,0.6111111111111112,0,262,0.75,0.25,16.0,0.6,0.03,0.2746216968838179,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9599333177319027,48.429670768486424,0.04819672518639092,0.6111111111111112,0,262,0.75,0.25,16.0,0.6,0.06,0.38526655607877486,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0362383962788946,49.51080227739217,0.046545222936343986,0.6111111111111112,0,262,0.75,0.25,16.0,0.6,0.1,0.5354177502467798,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8608597642394713,47.618822136807125,0.05072230946749105,0.6111111111111112,0,262,0.75,0.3,4.0,0.4,0.03,0.3782927077604869,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9439026273382143,48.429670768486424,0.049456793015917114,0.6111111111111112,0,262,0.75,0.3,4.0,0.4,0.06,0.4886988647684728,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.030513432126908,49.51080227739217,0.047799122133392796,0.6111111111111112,0,262,0.75,0.3,4.0,0.4,0.1,0.6383437084975224,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8810372408106764,47.618822136807125,0.05028079817115193,0.6111111111111112,0,262,0.75,0.3,4.0,0.5,0.03,0.3420513788233705,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9570972854611342,48.429670768486424,0.049079925171541194,0.6111111111111112,0,262,0.75,0.3,4.0,0.5,0.06,0.45776377516352007,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0371616539572113,49.51080227739217,0.04750677496660135,0.6111111111111112,0,262,0.75,0.3,4.0,0.5,0.1,0.6143464746251986,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8997407869752343,47.618822136807125,0.04984790230430931,0.6111111111111112,0,262,0.75,0.3,4.0,0.6,0.03,0.3065172449612308,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9694515158359092,48.429670768486424,0.04871729163592101,0.6111111111111112,0,262,0.75,0.3,4.0,0.6,0.06,0.42799710473625685,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0434565748454543,49.51080227739217,0.04723679024350407,0.6111111111111112,0,262,0.75,0.3,4.0,0.6,0.1,0.5921848555706113,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8560267589325836,47.618822136807125,0.05081141732308445,0.6111111111111112,0,262,0.75,0.3,8.0,0.4,0.03,0.3856071006927143,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9394042009683117,48.429670768486424,0.049495488679182624,0.6111111111111112,0,262,0.75,0.3,8.0,0.4,0.06,0.4918751872600452,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0265504498984197,49.51080227739217,0.04777268091878558,0.6111111111111112,0,262,0.75,0.3,8.0,0.4,0.1,0.6361732889317658,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.880952251824756,47.618822136807125,0.050156745573884234,0.6111111111111112,0,262,0.75,0.3,8.0,0.5,0.03,0.33186855672943966,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.955842210058026,48.429670768486424,0.04890899783167989,0.6111111111111112,0,262,0.75,0.3,8.0,0.5,0.06,0.44373325318226187,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0349708452147004,49.51080227739217,0.047275948103537115,0.6111111111111112,0,262,0.75,0.3,8.0,0.5,0.1,0.5953991173521287,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.903647192010706,47.618822136807125,0.049480405337392536,0.6111111111111112,0,262,0.75,0.3,8.0,0.6,0.03,0.276351361161978,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9710044314804487,48.429670768486424,0.0483112644277151,0.6111111111111112,0,262,0.75,0.3,8.0,0.6,0.06,0.39466847706121994,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0428722339331715,49.51080227739217,0.046781367245549814,0.6111111111111112,0,262,0.75,0.3,8.0,0.6,0.1,0.5548015885710047,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8535844451911185,47.618822136807125,0.05088788549018947,0.6111111111111112,0,262,0.75,0.3,12.0,0.4,0.03,0.39188396839746,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9372213874650137,48.429670768486424,0.04956710702214303,0.6111111111111112,0,262,0.75,0.3,12.0,0.4,0.06,0.4977539585319939,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0246268830335024,49.51080227739217,0.04783045201751992,0.6111111111111112,0,262,0.75,0.3,12.0,0.4,0.1,0.6409154131076366,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8790759775169141,47.618822136807125,0.050194150575127244,0.6111111111111112,0,262,0.75,0.3,12.0,0.5,0.03,0.3349389355967109,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9542282789131626,48.429670768486424,0.048931137095692696,0.6111111111111112,0,262,0.75,0.3,12.0,0.5,0.06,0.44555054835945607,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.033591555356414,49.51080227739217,0.04727847838732398,0.6111111111111112,0,262,0.75,0.3,12.0,0.5,0.1,0.5956068149756873,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.902793536152468,47.618822136807125,0.049409722505763864,0.6111111111111112,0,262,0.75,0.3,12.0,0.6,0.03,0.2705493810710906,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9702655352476708,48.429670768486424,0.048223416453576855,0.6111111111111112,0,262,0.75,0.3,12.0,0.6,0.06,0.3874575011391951,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0421919514568407,49.51080227739217,0.046671396361955074,0.6111111111111112,0,262,0.75,0.3,12.0,0.6,0.1,0.5457746599308798,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8520165412858542,47.618822136807125,0.0509007367645598,0.6111111111111112,0,262,0.75,0.3,16.0,0.4,0.03,0.39293886159176317,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9358882024369668,48.429670768486424,0.04957836719593537,0.6111111111111112,0,262,0.75,0.3,16.0,0.4,0.06,0.4986782466887886,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0235048131217055,49.51080227739217,0.047847200861484286,0.6111111111111112,0,262,0.75,0.3,16.0,0.4,0.1,0.6422902371913285,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8772512259903982,47.618822136807125,0.05023833715823304,0.6111111111111112,0,262,0.75,0.3,16.0,0.5,0.03,0.3385659786785583,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9528517088554185,48.429670768486424,0.048968563867535335,0.6111111111111112,0,262,0.75,0.3,16.0,0.5,0.06,0.44862271426019357,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0326118357357914,49.51080227739217,0.047307245463934444,0.6111111111111112,0,262,0.75,0.3,16.0,0.5,0.1,0.5979681522611514,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9017135594226768,47.618822136807125,0.04939878202418446,0.6111111111111112,0,262,0.75,0.3,16.0,0.6,0.03,0.2696513347584884,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.969549203510412,48.429670768486424,0.048205799651109646,0.6111111111111112,0,262,0.75,0.3,16.0,0.6,0.06,0.3860114309291502,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.041771932940824,49.51080227739217,0.046645151178154376,0.6111111111111112,0,262,0.75,0.3,16.0,0.6,0.1,0.5436203314980109,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8781636970115474,47.618822136807125,0.05050211213748327,0.6111111111111112,0,262,0.75,0.35,4.0,0.4,0.03,0.3602178726791276,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9556374633259492,48.429670768486424,0.049313316840362956,0.6111111111111112,0,262,0.75,0.35,4.0,0.4,0.06,0.47692166378627243,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0369366212708817,49.51080227739217,0.047756079231964774,0.6111111111111112,0,262,0.75,0.35,4.0,0.4,0.1,0.6348105442002658,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.895223744520608,47.618822136807125,0.050101814158633635,0.6111111111111112,0,262,0.75,0.35,4.0,0.5,0.03,0.3273595271630723,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.966783298806155,48.429670768486424,0.04897108825957811,0.6111111111111112,0,262,0.75,0.35,4.0,0.5,0.06,0.44882992826161805,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.042494944193634,49.51080227739217,0.04749013715484212,0.6111111111111112,0,262,0.75,0.35,4.0,0.5,0.1,0.6129807645884232,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9111462698117971,47.618822136807125,0.049716695929277674,0.6111111111111112,0,262,0.75,0.35,4.0,0.6,0.03,0.2957472070582461,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9772923670954388,48.429670768486424,0.04864874733902684,0.6111111111111112,0,262,0.75,0.35,4.0,0.6,0.06,0.4223706656596063,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.047802401241447,49.51080227739217,0.047250150734311214,0.6111111111111112,0,262,0.75,0.35,4.0,0.6,0.1,0.5932815476510128,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8753007025665724,47.618822136807125,0.05059381832849641,0.6111111111111112,0,262,0.75,0.35,8.0,0.4,0.03,0.3677455492338049,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.952595327992612,48.429670768486424,0.04936118788901419,0.6111111111111112,0,262,0.75,0.35,8.0,0.4,0.06,0.48085114517241,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.033955032436029,49.51080227739217,0.04774726678152896,0.6111111111111112,0,262,0.75,0.35,8.0,0.4,0.1,0.6340871767176344,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8961263539714146,47.618822136807125,0.05001106027281663,0.6111111111111112,0,262,0.75,0.35,8.0,0.5,0.03,0.3199100203090299,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9663162839231045,48.429670768486424,0.04883897659798205,0.6111111111111112,0,262,0.75,0.35,8.0,0.5,0.06,0.4379855801689834,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.040908470774538,49.51080227739217,0.047304762823523416,0.6111111111111112,0,262,0.75,0.35,8.0,0.5,0.1,0.5977643654305207,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.915218357913629,47.618822136807125,0.04940334244967136,0.6111111111111112,0,262,0.75,0.35,8.0,0.6,0.03,0.27002567598494,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.979071198267944,48.429670768486424,0.04830024625529867,0.6111111111111112,0,262,0.75,0.35,8.0,0.6,0.06,0.3937640535184008,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.047504130130436,49.51080227739217,0.04685657312513691,0.6111111111111112,0,262,0.75,0.35,8.0,0.6,0.1,0.5609748417645712,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8739751595846765,47.618822136807125,0.05066791729930833,0.6111111111111112,0,262,0.75,0.35,12.0,0.4,0.03,0.37382794213601017,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9512101350386137,48.429670768486424,0.04942562600213475,0.6111111111111112,0,262,0.75,0.35,12.0,0.4,0.06,0.4861405293241931,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.032556091397899,49.51080227739217,0.047799317539331455,0.6111111111111112,0,262,0.75,0.35,12.0,0.4,0.1,0.6383597483383101,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8950956249084816,47.618822136807125,0.050045136774756666,0.6111111111111112,0,262,0.75,0.35,12.0,0.5,0.03,0.3227071802595794,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9652917488007464,48.429670768486424,0.04885954203702314,0.6111111111111112,0,262,0.75,0.35,12.0,0.5,0.06,0.43967368837188614,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.039904115774693,49.51080227739217,0.047307975642452,0.6111111111111112,0,262,0.75,0.35,12.0,0.5,0.1,0.5980280887566773,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9148920111852539,47.618822136807125,0.04934666135401712,0.6111111111111112,0,262,0.75,0.35,12.0,0.6,0.03,0.2653730244012678,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.978694187617938,48.429670768486424,0.04822919282593198,0.6111111111111112,0,262,0.75,0.35,12.0,0.6,0.06,0.38793165301780197,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.047053269129575,49.51080227739217,0.046767005807874115,0.6111111111111112,0,262,0.75,0.35,12.0,0.6,0.1,0.5536227340521497,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8730914501023384,47.618822136807125,0.050704985998414324,0.6111111111111112,0,262,0.75,0.35,16.0,0.4,0.03,0.3768707157382048,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9503604201197353,48.429670768486424,0.04946005727755575,0.6111111111111112,0,262,0.75,0.35,16.0,0.4,0.06,0.48896681075482373,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.031748319662287,49.51080227739217,0.0478304110163196,0.6111111111111112,0,262,0.75,0.35,16.0,0.4,0.1,0.6409120475357931,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.893889365395506,47.618822136807125,0.05008441373751739,0.6111111111111112,0,262,0.75,0.35,16.0,0.5,0.03,0.3259312185545563,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9643334776147758,48.429670768486424,0.04889281027866104,0.6111111111111112,0,262,0.75,0.35,16.0,0.5,0.06,0.442404502505875,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.039175251756559,49.51080227739217,0.04733354637721686,0.6111111111111112,0,262,0.75,0.35,16.0,0.5,0.1,0.6001270552326452,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9142101344130584,47.618822136807125,0.049338142507251985,0.6111111111111112,0,262,0.75,0.35,16.0,0.6,0.03,0.2646737572922717,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9782360855065781,48.429670768486424,0.04821479764183822,0.6111111111111112,0,262,0.75,0.35,16.0,0.6,0.06,0.38675002843383743,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0467771747231267,49.51080227739217,0.046745018123190124,0.6111111111111112,0,262,0.75,0.35,16.0,0.6,0.1,0.5518178812209641,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8943573169000452,47.618822136807125,0.050272728736425944,0.6111111111111112,0,262,0.75,0.4,4.0,0.4,0.03,0.34138900157353375,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9666273241951644,48.429670768486424,0.04915893227239611,0.6111111111111112,0,262,0.75,0.4,4.0,0.4,0.06,0.4642490505215746,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0429150559367923,49.51080227739217,0.047698715571523574,0.6111111111111112,0,262,0.75,0.4,4.0,0.4,0.1,0.6301018644805748,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.908623633713629,47.618822136807125,0.049896030560543154,0.6111111111111112,0,262,0.75,0.4,4.0,0.5,0.03,0.3104678391584871,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9759374062939887,48.429670768486424,0.04883230145429151,0.6111111111111112,0,262,0.75,0.4,4.0,0.5,0.06,0.43743765290144265,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0475069124966105,49.51080227739217,0.047438939573441447,0.6111111111111112,0,262,0.75,0.4,4.0,0.5,0.1,0.6087782257095506,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.922020084509571,47.618822136807125,0.049522146581949165,0.6111111111111112,0,262,0.75,0.4,4.0,0.6,0.03,0.27977767932589537,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.984771063933511,48.429670768486424,0.04851345503392652,0.6111111111111112,0,262,0.75,0.4,4.0,0.6,0.06,0.4112652353513513,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0519264914867357,49.51080227739217,0.047192294313678586,0.6111111111111112,0,262,0.75,0.4,4.0,0.6,0.1,0.5885324198514362,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8928522801792411,47.618822136807125,0.05036161024756731,0.6111111111111112,0,262,0.75,0.4,8.0,0.4,0.03,0.34868481508592003,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9646395933872092,48.429670768486424,0.04921131291118867,0.6111111111111112,0,262,0.75,0.4,8.0,0.4,0.06,0.4685487003293103,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0406924731485723,49.51080227739217,0.047705021216337386,0.6111111111111112,0,262,0.75,0.4,8.0,0.4,0.1,0.6306194615381198,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9100951164401967,47.618822136807125,0.04984721676983385,0.6111111111111112,0,262,0.75,0.4,8.0,0.5,0.03,0.30646097305917747,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9759831193226538,48.429670768486424,0.04874996309770813,0.6111111111111112,0,262,0.75,0.4,8.0,0.5,0.06,0.4306789323662655,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.046373254442169,49.51080227739217,0.04731350156303503,0.6111111111111112,0,262,0.75,0.4,8.0,0.5,0.1,0.5984816823729457,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.92599856683266,47.618822136807125,0.04931130525959052,0.6111111111111112,0,262,0.75,0.4,8.0,0.6,0.03,0.26247082946611966,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9866039355390408,48.429670768486424,0.04827526459387052,0.6111111111111112,0,262,0.75,0.4,8.0,0.6,0.06,0.3917134409594012,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0518191604042593,49.51080227739217,0.04691913081709085,0.6111111111111112,0,262,0.75,0.4,8.0,0.6,0.1,0.5661098720807787,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.892275532705438,47.618822136807125,0.050430176619854904,0.6111111111111112,0,262,0.75,0.4,12.0,0.4,0.03,0.35431306621494857,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
